Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,EX3,EX4,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-10,16:21:57.600,-57,-59,93,11,0,7,10,-53,92,12,0.0,38.513800 14.096370,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,1,118,3,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1501,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:57.800,-57,-60,95,11,0,7,10,-55,92,13,0.0,38.513812 14.096394,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,0,118,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:58.000,-57,-60,95,11,0,7,10,-51,92,12,0.0,38.513786 14.096419,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,2,0,116,2,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1556,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:58.200,-57,-60,95,11,0,7,10,-51,92,12,0.0,38.513815 14.096423,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,0,-434,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1288,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:58.400,-57,-60,95,11,0,7,10,-51,88,13,0.0,38.513835 14.096402,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,2,1,-922,1,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1049,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:58.600,-58,-60,93,11,0,7,10,-54,88,12,0.0,38.513786 14.096364,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,2,2,-1024,2,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:58.800,-58,-60,93,11,0,7,10,-54,88,12,0.0,38.513809 14.096343,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,2,-1022,2,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:59.000,-58,-60,93,11,0,7,10,-56,88,9,0.0,38.513866 14.096388,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,2,2,-1024,1,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:59.200,-59,-61,95,11,0,7,10,-55,88,0,0.0,38.513818 14.096354,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,1,-1021,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1000,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:59.400,-59,-61,95,11,0,7,10,-55,88,0,0.0,38.513867 14.096401,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,2,-1024,2,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:59.600,-59,-61,95,11,0,7,10,-55,88,0,0.0,38.513817 14.096390,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,1,-1024,1,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:59.800,-60,-58,93,11,1,7,10,-56,84,13,0.0,38.513870 14.096358,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,3,-1022,1,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1500,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:00.000,-60,-58,93,11,1,7,10,-56,84,13,0.0,38.513806 14.096340,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,1,-1024,1,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:00.200,-60,-58,93,11,1,7,10,-56,84,13,0.0,38.513826 14.096393,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,0,-1024,1,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:00.400,-58,-58,90,11,1,7,10,-57,80,13,0.0,38.513802 14.096395,0.3,5.16,0,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,1,-1024,0,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:00.600,-58,-58,90,11,1,7,10,-56,80,12,0.0,38.513843 14.096376,0.3,5.16,0,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,0,-1024,1,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:00.800,-58,-58,92,10,1,7,10,-54,80,13,0.0,38.513791 14.096409,0.3,5.16,0,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,1,-1024,1,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:01.000,-58,-58,92,10,1,7,10,-51,84,13,0.0,38.513777 14.096385,0.3,5.16,0,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,2,-1024,0,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:01.200,-58,-58,92,10,1,7,10,-51,84,13,0.0,38.513867 14.096347,0.3,5.16,0,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,1,-1024,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:01.400,-58,-58,92,10,1,7,10,-51,84,13,0.0,38.513827 14.096418,0.3,5.16,0,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,1,-1024,1,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:01.600,-58,-58,92,10,1,7,10,-50,84,13,0.0,38.513812 14.096338,0.3,5.16,0,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,2,-1022,2,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:01.800,-58,-59,91,11,0,7,10,-52,84,12,0.0,38.513871 14.096388,0.3,5.16,0,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,1,-1024,2,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:02.000,-58,-59,91,11,0,7,10,-56,84,13,0.0,38.513872 14.096379,0.3,5.16,0,11,50.1,0.1,0,100,-0.02,0.01,-1.11,!ERR,1,2,-1024,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:02.200,-62,-57,97,11,1,7,10,-47,84,8,0.0,38.513819 14.096384,0.3,5.16,0,11,50.1,0.1,0,100,-0.02,0.01,-1.11,!ERR,0,3,-1024,1,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:02.400,-62,-57,97,11,1,7,10,-47,84,8,0.0,38.513788 14.096351,0.3,5.16,0,11,50.1,0.1,0,100,-0.02,0.01,-1.11,!ERR,1,1,-1024,2,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:02.600,-62,-57,97,11,1,7,10,-49,84,13,0.0,38.513786 14.096347,0.3,5.16,0,11,50.1,0.1,0,100,-0.02,0.01,-1.11,!ERR,0,1,-1024,2,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:02.800,-58,-60,92,11,0,7,10,-50,84,13,0.0,38.513807 14.096426,0.3,5.16,0,11,50.1,0.1,0,100,-0.02,0.01,-1.11,!ERR,0,1,-1024,1,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:03.000,-58,-60,92,11,0,7,10,-55,84,12,0.0,38.513812 14.096361,0.3,5.16,0,11,50.1,0.1,0,100,-0.02,0.01,-1.12,!ERR,2,1,-1024,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:03.200,-58,-60,92,11,0,7,10,-55,84,12,0.0,38.513798 14.096382,0.3,5.16,0,11,50.1,0.1,0,100,-0.02,0.01,-1.12,!ERR,1,0,-1022,0,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:22:03.400,-54,-59,99,11,0,7,10,-47,84,13,0.0,38.513791 14.096371,0.3,5.16,0,11,50.1,0.1,0,100,-0.02,0.01,-1.12,!ERR,3,2,-1024,0,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000060,998,1500,1500,1501,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
